sofascore_id,player,squad,norm_key,rating,appearances,matchesStarted,minutesPlayed,goals,expectedGoals,assists,expectedAssists,bigChancesCreated,bigChancesMissed,totalShots,shotsOnTarget,goalConversionPercentage,accuratePasses,totalPasses,accuratePassesPercentage,accurateLongBalls,totalLongBalls,accurateLongBallsPercentage,keyPasses,accurateFinalThirdPasses,accurateChippedPasses,totalChippedPasses,successfulDribbles,totalContest,successfulDribblesPercentage,totalCross,accurateCrosses,accurateCrossesPercentage,touches,possessionLost,possessionWonAttThird,ballRecovery,dispossessed,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialLost,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,tackles,tacklesWon,tacklesWonPercentage,interceptions,clearances,blockedShots,outfielderBlocks,errorLeadToGoal,errorLeadToShot,dribbledPast,fouls,wasFouled,yellowCards,redCards,saves,savesCaught,savesParried,cleanSheet,goalsConceded,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,penaltyFaced,penaltySave
1395746,Thierno Barry,Everton,thierno barry,6.5289473684211,38,21,1932,8,8.1472,0,0.46521527,2,10,38,14,21.052631578947,219,362,60.497237569061,1,3,33.333333333333,12,90,1,4,9,30,30.0,4,1,25.0,678,278,9,35,23,23,19.827586206897,130,154,45.774647887324,153,38.25,6,4,66.666666666667,5,25,7,4,0,0,10,47,8,3,0,0,0,0,0,34,0,0,31,3,0,0,0,0,0,0,0
987489,Beto,Everton,beto,6.6194444444444,37,17,1613,9,8.9064,1,0.22445308,1,10,43,17,20.93023255814,129,208,62.019230769231,1,1,100.0,12,45,1,2,14,41,34.146341463415,2,0,0.0,561,222,8,26,30,41,31.538461538462,92,115,44.444444444444,133,39.46587537092,15,4,26.666666666667,1,43,11,5,0,1,3,33,12,3,0,0,0,0,0,19,0,0,18,1,0,0,0,0,0,0,0
914309,Iliman Ndiaye,Everton,iliman ndiaye,6.865625,32,32,2786,6,6.7066,3,4.41436181,7,3,43,22,13.953488372093,790,941,83.953241232731,6,19,31.578947368421,30,327,3,10,73,134,54.477611940299,55,7,12.727272727273,1576,410,26,178,64,180,49.723756906077,11,36,23.404255319149,191,46.699266503667,70,43,61.428571428571,16,19,13,2,0,1,27,30,37,2,0,0,0,0,5,44,0,0,41,3,0,0,0,0,0,0,0
189061,Jack Grealish,Everton,jack grealish,7.23,20,18,1631,2,2.1457,6,3.56887946,5,4,26,8,7.6923076923077,482,573,84.118673647469,18,32,56.25,40,238,18,29,23,57,40.350877192982,39,10,25.641025641026,932,227,16,87,30,102,54.545454545455,4,19,17.391304347826,106,50.47619047619,21,15,71.428571428571,12,11,12,6,0,2,10,13,58,3,1,0,0,0,5,23,0,0,21,2,0,0,0,0,0,0,0
106337,Idrissa Gana Gueye,Everton,idrissa gana gueye,6.812,25,25,2101,2,1.9993,3,1.77280926,2,0,29,7,6.8965517241379,930,1065,87.323943661972,20,44,45.454545454545,13,260,21,36,7,21,33.333333333333,19,4,21.052631578947,1364,205,4,114,9,81,56.643356643357,13,12,52.0,94,55.952380952381,43,20,46.511627906977,28,24,11,7,0,2,19,21,31,1,1,0,0,0,4,26,0,0,24,2,0,0,0,0,0,0,0
861970,Kiernan Dewsbury-Hall,Everton,kiernan dewsbury-hall,7.1645161290323,31,30,2635,8,4.3146,4,5.3819736,10,3,39,15,20.512820512821,846,1026,82.456140350877,23,67,34.328358208955,37,368,10,29,27,50,54.0,112,21,18.75,1580,398,21,134,49,126,51.428571428571,21,25,45.652173913043,147,50.515463917526,52,25,48.076923076923,12,28,11,4,0,1,19,32,48,6,0,0,0,0,5,39,0,0,37,2,0,0,0,0,0,0,0
1017392,Carlos Alcaraz,Everton,carlos alcaraz,6.5,20,6,730,0,1.2412,1,0.54308689,2,1,20,5,0.0,251,307,81.758957654723,12,18,66.666666666667,10,84,6,11,7,15,46.666666666667,6,3,50.0,452,107,2,43,9,32,45.070422535211,14,17,45.161290322581,46,45.098039215686,14,9,64.285714285714,3,7,8,3,0,2,12,10,12,4,0,0,0,0,0,10,0,0,9,1,0,0,0,0,0,0,0
927361,James Garner,Everton,james garner,7.2289473684211,38,38,3414,2,2.0329,7,5.9537438,12,0,45,14,4.4444444444444,1564,1793,87.228109313999,60,131,45.801526717557,56,490,39,76,18,34,52.941176470588,207,53,25.6038647343,2654,479,15,184,15,179,60.884353741497,30,17,63.829787234043,209,61.290322580645,120,71,59.166666666667,59,85,11,10,0,1,46,39,42,12,0,0,0,0,11,50,0,0,46,4,0,0,0,0,0,0,0
1174472,Tyler Dibling,Everton,tyler dibling,6.5615384615385,14,4,371,0,0.1993,0,0.15515412,0,0,4,0,0.0,88,102,86.274509803922,3,4,75.0,4,29,2,2,13,27,48.148148148148,7,1,14.285714285714,207,59,2,22,10,31,43.055555555556,2,5,28.571428571429,33,41.772151898734,7,3,42.857142857143,6,4,3,1,0,0,6,11,11,2,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0
935543,Dwight McNeil,Everton,dwight mcneil,6.6272727272727,22,14,1188,0,1.3892,1,1.92005672,1,1,24,5,0.0,264,324,81.481481481481,7,20,35.0,15,93,9,19,7,13,53.846153846154,42,10,23.809523809524,555,149,12,62,19,37,43.529411764706,7,11,38.888888888889,44,42.718446601942,23,17,73.913043478261,10,13,12,3,1,1,12,11,7,1,0,0,0,0,3,9,0,0,7,2,0,0,0,0,0,0,0
1064082,Merlin Röhl,Everton,merlin rohl,6.5266666666667,16,6,694,1,0.7845,0,0.32187189,0,1,11,1,9.0909090909091,131,169,77.514792899408,3,6,50.0,6,40,3,4,3,11,27.272727272727,5,3,60.0,312,81,3,28,15,35,41.666666666667,15,23,39.473684210526,50,40.983606557377,25,12,48.0,4,9,4,2,0,0,6,20,7,0,0,0,0,0,2,13,0,0,13,0,0,0,0,0,0,0,0
1085950,Tim Iroegbunam,Everton,tim iroegbunam,6.7518518518519,29,17,1505,0,0.6036,2,0.70612271,3,0,12,1,0.0,399,490,81.428571428571,9,17,52.941176470588,8,108,11,21,15,40,37.5,3,0,0.0,794,173,4,78,28,103,53.926701570681,22,16,57.894736842105,125,54.585152838428,68,45,66.176470588235,22,9,4,12,1,2,7,29,20,9,0,0,0,0,3,18,0,0,17,1,0,0,0,0,0,0,0
1627560,Harrison Armstrong,Everton,harrison armstrong,6.6363636363636,13,6,537,0,0.7874,0,0.21016335,0,1,5,2,0.0,166,206,80.582524271845,5,8,62.5,4,61,3,8,1,7,14.285714285714,2,0,0.0,291,69,5,25,8,28,56.0,6,7,46.153846153846,34,53.968253968254,13,10,76.923076923077,4,8,1,1,0,0,3,6,14,0,0,0,0,0,1,11,0,0,9,2,0,0,0,0,0,0,0
876643,Vitaliy Mykolenko,Everton,vitaliy mykolenko,6.6909090909091,33,33,2960,0,0.2937,1,2.4555426,1,0,9,2,0.0,948,1188,79.79797979798,53,163,32.515337423313,23,308,50,116,10,30,33.333333333333,93,20,21.505376344086,2016,484,10,107,11,89,50.568181818182,50,38,56.818181818182,139,52.651515151515,51,28,54.901960784314,30,145,3,9,1,0,30,29,28,6,0,0,0,0,9,47,0,0,43,4,0,0,0,0,0,0,0
979563,Jarrad Branthwaite,Everton,jarrad branthwaite,7.01,10,7,689,1,0.3516,0,0.11597741,1,0,6,2,16.666666666667,294,351,83.760683760684,21,39,53.846153846154,3,66,19,35,0,4,0.0,3,0,0.0,464,76,0,29,2,14,53.846153846154,30,8,78.947368421053,44,68.75,13,5,38.461538461538,11,41,1,2,0,2,3,3,1,1,0,0,0,0,0,9,0,0,8,1,0,0,0,0,0,0,0
145188,James Tarkowski,Everton,james tarkowski,7.1486486486486,37,37,3330,2,2.7498,3,2.07065089,2,4,21,10,9.5238095238095,1257,1559,80.628608082104,100,243,41.152263374486,19,151,73,182,4,8,50.0,7,2,28.571428571429,2093,332,3,88,1,87,64.925373134328,147,64,69.668246445498,234,67.826086956522,51,29,56.862745098039,32,242,6,52,1,7,13,32,35,8,0,0,0,0,11,48,0,0,44,4,0,0,0,0,0,0,0
998253,Jake O'Brien,Everton,jake o'brien,6.6945945945946,37,35,3131,1,1.7358,1,0.98696642,0,1,13,6,7.6923076923077,798,1079,73.957367933272,41,133,30.827067669173,17,179,19,57,6,20,30.0,49,13,26.530612244898,1814,476,6,114,21,79,54.861111111111,116,59,66.285714285714,195,61.128526645768,57,32,56.140350877193,15,144,3,16,1,2,8,23,17,6,1,0,0,0,9,46,0,0,42,4,0,0,0,0,0,0,0
110846,Michael Keane,Everton,michael keane,6.89375,33,29,2619,3,2.326,1,0.50799921,0,3,26,7,11.538461538462,942,1102,85.480943738657,61,128,47.65625,2,81,34,66,6,11,54.545454545455,1,0,0.0,1537,188,1,88,5,48,57.142857142857,112,64,63.636363636364,160,61.538461538462,36,23,63.888888888889,37,203,8,27,0,0,12,16,6,1,1,0,0,0,7,42,0,0,39,3,0,0,0,0,0,0,0
76632,Séamus Coleman,Everton,seamus coleman,6.5333333333333,5,1,39,0,,0,0.16407841,0,0,0,0,0.0,18,18,100.0,1,1,100.0,1,5,1,1,0,0,0.0,3,2,66.666666666667,26,1,0,2,0,1,50.0,1,0,100.0,2,66.666666666667,0,0,0.0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1020141,Nathan Patterson,Everton,nathan patterson,6.8833333333333,7,3,266,0,0.029,0,0.04110705,0,0,1,1,0.0,64,84,76.190476190476,4,13,30.769230769231,0,13,6,11,1,5,20.0,6,0,0.0,148,39,1,14,1,13,54.166666666667,7,2,77.777777777778,20,60.606060606061,10,4,40.0,2,17,0,2,0,0,4,2,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0
138530,Jordan Pickford,Everton,jordan pickford,7.0078947368421,38,38,3420,0,,0,0.24227132,1,0,0,0,0.0,886,1439,61.570535093815,362,911,39.7365532382,2,149,134,246,0,0,0.0,0,0,0.0,1764,562,0,311,0,8,80.0,5,2,71.428571428571,13,76.470588235294,2,1,50.0,0,52,0,0,3,0,1,1,6,4,0,100,0,21,11,50,70,30,46,4,18,35,33,14,0,4,1
865523,Noah Okafor,Leeds United,noah okafor,6.9392857142857,28,19,1573,8,5.2633,1,1.32151281,4,4,35,15,22.857142857143,253,332,76.204819277108,22,28,78.571428571429,20,107,18,27,39,92,42.391304347826,37,7,18.918918918919,708,263,11,61,31,76,40.0,12,20,37.5,88,39.63963963964,23,15,65.217391304348,12,16,10,1,0,0,13,18,14,3,0,0,0,0,0,26,0,0,23,3,0,0,0,0,0,0,0
372344,Dominic Calvert-Lewin,Leeds United,dominic calvert-lewin,6.6857142857143,35,30,2726,14,15.8123,1,1.08945302,2,20,74,34,18.918918918919,269,460,58.478260869565,5,10,50.0,20,130,6,13,8,30,26.666666666667,10,1,10.0,893,358,18,46,29,56,37.58389261745,128,189,40.378548895899,184,39.484978540773,10,4,40.0,4,36,8,9,0,1,4,45,38,3,0,0,0,0,4,34,0,0,28,6,0,0,0,0,0,0,0
998951,Wilfried Gnonto,Leeds United,wilfried gnonto,6.6285714285714,23,4,535,0,0.4053,1,0.72426037,1,0,10,0,0.0,167,218,76.605504587156,6,8,75.0,9,76,3,6,5,14,35.714285714286,20,2,10.0,360,103,5,26,9,34,53.968253968254,1,13,7.1428571428571,35,45.454545454545,18,14,77.777777777778,3,12,4,0,0,0,4,7,11,3,0,0,0,0,0,14,0,0,13,1,0,0,0,0,0,0,0
803185,Lukas Nmecha,Leeds United,lukas nmecha,6.6892857142857,31,10,1092,6,7.2261,1,1.56449945,2,7,30,16,20.0,142,216,65.740740740741,6,8,75.0,11,56,5,9,7,13,53.846153846154,10,0,0.0,413,146,7,31,18,35,44.303797468354,32,49,39.506172839506,67,41.875,12,7,58.333333333333,3,11,5,1,0,0,4,18,18,0,0,0,0,0,0,23,0,0,21,2,0,0,0,0,0,0,0
850823,Joël Piroe,Leeds United,joel piroe,6.44375,16,2,315,0,0.9555,0,0.12686223,0,1,14,3,0.0,79,97,81.443298969072,6,7,85.714285714286,1,30,3,4,1,3,33.333333333333,4,1,25.0,146,35,2,9,5,3,21.428571428571,5,14,26.315789473684,8,24.242424242424,2,1,50.0,1,1,5,0,0,0,1,4,0,0,0,0,0,0,0,9,0,0,8,1,0,0,0,0,0,0,0
1117025,Facundo Buonanotte,Leeds United,facundo buonanotte,6.525,4,1,86,0,0.0628,0,0.27941215,0,0,2,0,0.0,28,36,77.777777777778,1,2,50.0,3,9,0,1,0,2,0.0,2,1,50.0,57,16,0,3,0,1,16.666666666667,1,1,50.0,2,25.0,1,0,0.0,1,0,2,1,0,0,2,1,0,1,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0
871886,Ao Tanaka,Leeds United,ao tanaka,6.7346153846154,28,14,1326,2,1.6068,0,1.46549048,1,1,17,5,11.764705882353,590,690,85.507246376812,21,43,48.837209302326,18,130,17,39,4,11,36.363636363636,39,14,35.897435897436,907,163,10,81,8,40,46.511627906977,12,13,48.0,52,46.846846846847,27,14,51.851851851852,21,15,2,2,0,1,20,13,9,1,0,0,0,0,1,22,0,0,21,1,0,0,0,0,0,0,0
828639,Daniel James,Leeds United,daniel james,6.6111111111111,19,6,566,0,0.9077,0,0.72529043,1,2,14,3,0.0,72,119,60.504201680672,3,8,37.5,9,41,7,11,6,15,40.0,50,7,14.0,257,116,3,19,4,21,48.837209302326,7,7,50.0,28,49.122807017544,7,4,57.142857142857,1,8,7,0,0,0,8,1,8,0,0,0,0,0,0,16,0,0,12,4,0,0,0,0,0,0,0
847097,Ethan Ampadu,Leeds United,ethan ampadu,7.1342857142857,35,35,3123,1,2.4957,1,2.25210868,1,3,26,6,3.8461538461538,1482,1731,85.615251299827,83,158,52.53164556962,20,283,49,89,12,17,70.588235294118,26,10,38.461538461538,2370,434,16,182,12,127,61.650485436893,57,32,64.044943820225,184,62.372881355932,81,46,56.79012345679,50,83,11,18,0,5,19,50,36,10,0,0,0,0,6,49,0,0,42,7,0,0,0,0,0,0,0
911679,Ilia Gruev,Leeds United,ilia gruev,6.7090909090909,23,15,1334,0,0.4662,3,0.88321918,2,1,7,1,0.0,523,584,89.554794520548,19,28,67.857142857143,11,80,21,28,6,7,85.714285714286,15,4,26.666666666667,748,95,4,51,5,38,48.101265822785,14,20,41.176470588235,52,46.017699115044,24,12,50.0,15,19,1,6,0,0,19,16,9,3,0,0,0,0,2,23,0,0,22,1,0,0,0,0,0,0,0
973431,Brenden Aaronson,Leeds United,brenden aaronson,6.727027027027,37,30,2473,4,4.5515,5,3.62770842,9,4,47,17,8.5106382978723,542,668,81.137724550898,7,24,29.166666666667,34,192,6,15,31,84,36.904761904762,36,10,27.777777777778,1277,364,16,130,74,132,41.640378548896,24,48,33.333333333333,156,40.102827763496,50,25,50.0,15,17,18,4,0,0,41,20,51,3,0,0,0,0,1,32,0,0,27,5,0,0,0,0,0,0,0
889861,Anton Stach,Leeds United,anton stach,7.1379310344828,29,28,2378,5,2.9245,3,4.51179227,9,1,55,14,9.0909090909091,726,939,77.316293929712,42,78,53.846153846154,63,250,48,86,20,42,47.619047619048,157,45,28.662420382166,1525,414,25,119,26,107,49.767441860465,48,29,62.337662337662,155,53.082191780822,65,36,55.384615384615,20,52,24,9,0,1,24,36,24,3,0,0,0,0,5,36,0,0,31,5,0,0,0,0,0,0,0
866191,Sean Longstaff,Leeds United,sean longstaff,6.86,23,10,1046,2,1.2476,2,1.91153041,6,1,16,4,12.5,380,449,84.632516703786,15,35,42.857142857143,25,83,8,23,2,7,28.571428571429,54,27,50.0,667,122,5,43,12,57,52.777777777778,10,12,45.454545454545,67,51.538461538462,38,23,60.526315789474,12,11,3,6,0,0,22,13,17,2,0,0,0,0,1,20,0,0,16,4,0,0,0,0,0,0,0
886930,Jaka Bijol,Leeds United,jaka bijol,6.9,25,21,1913,1,0.8808,2,0.78149983,3,1,15,6,6.6666666666667,857,1010,84.851485148515,68,136,50.0,7,77,48,94,2,3,66.666666666667,1,0,0.0,1319,167,1,63,0,38,60.31746031746,66,60,52.380952380952,104,55.026455026455,26,14,53.846153846154,24,160,4,14,0,1,6,19,10,4,0,0,0,0,5,26,0,0,25,1,0,0,0,0,0,0,0
836675,Pascal Struijk,Leeds United,pascal struijk,6.7941176470588,34,33,2937,0,3.0214,1,0.78033654,2,4,31,5,0.0,1627,1839,88.47199564981,71,153,46.40522875817,12,171,39,97,4,6,66.666666666667,2,0,0.0,2295,249,1,118,8,64,55.172413793103,110,87,55.837563451777,174,55.591054313099,39,23,58.974358974359,31,207,8,19,0,0,17,27,22,5,0,0,0,0,6,48,0,0,41,7,0,0,0,0,0,0,0
834308,Gabriel Gudmundsson,Leeds United,gabriel gudmundsson,6.634375,32,31,2642,0,1.1039,0,2.74930902,4,0,18,3,0.0,730,957,76.280041797283,30,105,28.571428571429,21,169,25,56,39,74,52.702702702703,91,24,26.373626373626,1730,475,9,112,26,160,56.737588652482,18,32,36.0,178,53.614457831325,65,44,67.692307692308,27,83,5,7,1,0,30,31,56,4,1,0,0,0,3,45,0,0,40,5,0,0,0,0,0,0,0
827681,James Justin,Leeds United,james justin,6.9428571428571,29,21,1916,2,1.6742,1,1.17244446,5,2,24,6,8.3333333333333,539,709,76.022566995769,34,86,39.53488372093,12,107,27,68,3,16,18.75,38,6,15.789473684211,1227,287,2,70,10,87,64.925373134328,40,34,54.054054054054,127,61.057692307692,56,37,66.071428571429,28,90,8,11,0,1,11,13,30,4,0,0,0,0,6,26,0,0,23,3,0,0,0,0,0,0,0
828640,Joe Rodon,Leeds United,joe rodon,6.6970588235294,35,33,2953,2,1.4142,0,0.56918043,1,1,18,7,11.111111111111,1267,1450,87.379310344828,38,95,40.0,9,130,20,50,1,2,50.0,6,3,50.0,1921,239,1,85,6,55,63.953488372093,85,81,51.204819277108,140,55.555555555556,37,20,54.054054054054,29,185,4,22,1,2,10,17,19,3,0,0,0,0,6,53,0,0,46,7,0,0,0,0,0,0,0
929132,Jayden Bogle,Leeds United,jayden bogle,6.6205882352941,34,32,2809,1,2.1127,2,3.15802335,7,3,18,4,5.5555555555556,674,884,76.244343891403,33,90,36.666666666667,21,172,31,70,19,57,33.333333333333,67,16,23.880597014925,1547,414,16,134,34,114,45.6,24,29,45.283018867925,138,45.544554455446,66,43,65.151515151515,34,73,7,5,1,2,26,39,29,6,0,0,0,0,4,44,0,0,39,5,0,0,0,0,0,0,0
826167,Sebastiaan Bornauw,Leeds United,sebastiaan bornauw,6.7428571428571,12,5,439,0,0.2003,0,0.01626183,0,0,1,0,0.0,121,146,82.876712328767,11,20,55.0,0,9,6,9,1,2,50.0,1,1,100.0,224,32,0,13,1,9,42.857142857143,11,16,40.740740740741,20,41.666666666667,8,4,50.0,5,30,0,6,0,0,3,7,0,1,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,0
254713,Sam Byram,Leeds United,sam byram,6.45,2,0,18,0,,0,0.00022092,0,0,0,0,0.0,3,6,50.0,0,2,0.0,0,0,0,1,0,0,0.0,0,0,0.0,10,3,0,1,0,1,50.0,0,0,0.0,1,50.0,1,0,0.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
871290,Lucas Perri,Leeds United,lucas perri,6.5875,16,16,1440,0,,0,0.02700163,0,0,0,0,0.0,299,558,53.584229390681,93,351,26.495726495726,0,23,21,36,0,0,0.0,0,0,0.0,700,274,0,100,0,2,66.666666666667,5,2,71.428571428571,7,70.0,0,0,0.0,0,16,0,0,0,0,0,1,3,2,0,38,0,8,3,29,29,8,28,1,6,3,3,9,0,4,0
123689,Karl Darlow,Leeds United,karl darlow,7.0363636363636,22,22,1980,0,,0,0.07646176,0,0,0,0,0.0,492,846,58.156028368794,168,512,32.8125,0,52,31,65,1,1,100.0,0,0,0.0,1071,357,0,202,0,7,100.0,6,0,100.0,13,100.0,1,0,0.0,0,29,0,0,0,1,0,0,7,1,0,63,0,15,5,27,43,20,21,6,16,16,16,14,0,2,0
845286,Ismaïla Sarr,Crystal Palace,ismaila sarr,6.825,28,24,2176,9,10.9094,1,1.13171853,3,11,48,21,18.75,338,474,71.308016877637,8,22,36.363636363636,19,136,8,25,11,31,35.483870967742,24,3,12.5,863,273,9,80,43,71,46.710526315789,24,65,26.966292134831,95,39.419087136929,18,9,50.0,8,28,11,4,0,2,10,12,42,2,0,0,0,0,7,29,0,0,28,1,0,0,0,0,0,0,0
848276,Jean-Philippe Mateta,Crystal Palace,jean-philippe mateta,6.746875,32,25,2222,12,14.5148,0,1.30783238,2,20,63,32,19.047619047619,196,315,62.222222222222,11,18,61.111111111111,9,67,7,13,14,31,45.161290322581,11,5,45.454545454545,684,254,13,57,41,43,33.858267716535,67,98,40.606060606061,110,37.671232876712,10,5,50.0,6,46,7,6,0,1,9,21,19,2,0,0,0,0,5,29,0,0,27,2,0,0,0,0,0,0,0
1085180,Brennan Johnson,Crystal Palace,brennan johnson,6.6147058823529,34,19,1752,2,2.4343,1,1.30601852,1,2,23,5,8.695652173913,252,382,65.968586387435,10,43,23.255813953488,19,97,10,27,9,29,31.034482758621,69,18,26.086956521739,702,251,11,56,12,51,43.965517241379,16,16,50.0,67,45.27027027027,29,18,62.068965517241,4,32,7,1,0,1,15,20,15,6,0,0,0,0,2,24,0,0,24,0,0,0,0,0,0,0,0
876599,Jørgen Strand Larsen,Crystal Palace,jorgen strand larsen,6.3694444444444,36,26,2316,4,5.3229,1,1.10871742,1,5,44,14,9.0909090909091,318,493,64.503042596349,9,19,47.368421052632,10,109,10,22,11,27,40.740740740741,3,0,0.0,829,306,7,37,27,41,27.702702702703,80,124,39.21568627451,121,34.375,9,3,33.333333333333,4,38,10,7,0,0,14,52,21,4,0,0,0,0,2,41,0,0,35,6,0,0,0,0,0,0,0
984624,Yéremy Pino,Crystal Palace,yeremy pino,6.8470588235294,34,26,2100,2,4.5122,2,6.1053726,15,5,45,11,4.4444444444444,620,831,74.608904933815,38,73,52.054794520548,48,231,40,88,18,44,40.909090909091,79,16,20.253164556962,1259,389,19,101,34,78,39.795918367347,22,39,36.065573770492,100,38.910505836576,36,20,55.555555555556,9,21,21,1,0,0,33,30,24,4,0,0,0,0,1,28,0,0,25,3,0,0,0,0,0,0,0
858194,Eddie Nketiah,Crystal Palace,eddie nketiah,6.625,12,2,416,2,1.77,0,0.47610932,1,1,15,6,13.333333333333,70,87,80.459770114943,1,2,50.0,7,20,2,2,5,16,31.25,1,0,0.0,216,68,1,17,11,20,39.21568627451,8,22,26.666666666667,28,34.567901234568,8,6,75.0,2,10,6,1,0,0,3,7,7,2,0,0,0,0,0,12,0,0,10,2,0,0,0,0,0,0,0
930245,Evann Guessand,Crystal Palace,evann guessand,6.5571428571429,21,9,933,1,1.5599,2,1.01897806,2,3,11,6,9.0909090909091,154,187,82.352941176471,1,2,50.0,5,61,2,4,14,39,35.897435897436,11,0,0.0,412,127,3,43,28,58,44.274809160305,11,13,45.833333333333,69,44.516129032258,24,13,54.166666666667,5,10,1,3,1,0,5,15,20,0,0,0,0,0,1,15,0,0,14,1,0,0,0,0,0,0,0
1884145,Christantus Uche,Crystal Palace,christantus uche,6.4615384615385,14,0,193,0,0.492,0,0.02545913,0,1,6,2,0.0,35,59,59.322033898305,1,3,33.333333333333,0,17,0,1,0,4,0.0,6,0,0.0,113,52,2,9,7,8,29.62962962963,8,13,38.095238095238,16,33.333333333333,1,1,100.0,0,3,2,0,0,0,4,4,7,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0
870360,Daniel Muñoz,Crystal Palace,daniel munoz,6.9310344827586,29,29,2403,4,2.4418,3,3.9664435,8,1,27,13,14.814814814815,653,824,79.247572815534,26,70,37.142857142857,28,191,26,60,2,15,13.333333333333,63,14,22.222222222222,1412,293,6,97,7,94,55.952380952381,44,54,44.897959183673,138,51.87969924812,74,48,64.864864864865,26,97,7,1,0,2,21,35,18,7,0,0,0,0,10,33,0,0,32,1,0,0,0,0,0,0,0
794338,Daichi Kamada,Crystal Palace,daichi kamada,6.8535714285714,28,22,1908,0,1.6516,0,3.24175398,5,1,19,4,0.0,693,825,84.0,31,57,54.385964912281,20,178,18,38,12,24,50.0,42,11,26.190476190476,1154,234,13,108,16,102,56.043956043956,14,15,48.275862068966,116,54.976303317536,63,37,58.730158730159,14,23,7,1,0,3,24,30,28,3,0,0,0,0,1,28,0,0,27,1,0,0,0,0,0,0,0
1109771,Adam Wharton,Crystal Palace,adam wharton,7.0558823529412,34,29,2562,1,1.5212,5,7.3759746,14,0,32,6,3.125,977,1232,79.301948051948,68,141,48.22695035461,44,279,65,119,15,29,51.724137931034,89,28,31.460674157303,1700,398,17,165,27,116,49.785407725322,24,31,43.636363636364,140,48.611111111111,70,37,52.857142857143,27,42,15,3,0,2,43,35,31,4,1,0,0,0,5,43,0,0,39,4,0,0,0,0,0,0,0
355796,Jefferson Lerma,Crystal Palace,jefferson lerma,6.7333333333333,31,18,1730,0,1.8216,2,1.47820589,3,3,19,7,0.0,692,871,79.448909299656,44,98,44.897959183673,14,137,34,65,3,7,42.857142857143,12,5,41.666666666667,1193,251,5,102,9,57,51.351351351351,65,48,57.522123893805,122,54.464285714286,29,16,55.172413793103,25,61,5,4,1,2,16,25,25,7,0,0,0,0,6,25,0,0,23,2,0,0,0,0,0,0,0
357584,Borna Sosa,Crystal Palace,borna sosa,6.3666666666667,7,0,99,0,0.0405,0,0.06691167,0,0,1,0,0.0,26,41,63.414634146341,2,8,25.0,2,12,0,3,0,1,0.0,6,0,0.0,73,26,0,3,0,3,37.5,3,1,75.0,6,50.0,3,0,0.0,2,4,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
988275,Tyrick Mitchell,Crystal Palace,tyrick mitchell,6.8052631578947,38,36,3253,1,1.6081,2,2.52393587,4,3,19,7,5.2631578947368,809,1107,73.080397470641,39,146,26.712328767123,29,235,29,77,15,43,34.883720930233,104,22,21.153846153846,2025,521,6,187,26,144,60.251046025105,26,41,38.805970149254,170,55.555555555556,101,63,62.376237623762,34,100,5,12,0,2,21,23,28,6,0,0,0,0,12,47,0,0,43,4,0,0,0,0,0,0,0
1438837,Romain Esse,Crystal Palace,romain esse,6.575,4,0,54,0,,0,0.03989478,0,0,0,0,0.0,13,20,65.0,1,1,100.0,0,5,2,2,1,2,50.0,2,0,0.0,37,16,1,2,2,5,45.454545454545,1,3,25.0,6,40.0,2,1,50.0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193554,Will Hughes,Crystal Palace,will hughes,6.79,31,19,1577,0,1.0906,0,1.89476544,1,1,17,0,0.0,551,678,81.268436578171,24,55,43.636363636364,21,169,23,53,11,18,61.111111111111,45,12,26.666666666667,946,194,0,66,14,62,52.100840336134,17,24,41.463414634146,79,49.375,27,15,55.555555555556,15,28,7,8,0,1,15,23,25,7,0,0,0,0,2,18,0,0,17,1,0,0,0,0,0,0,0
1084311,Justin Devenny,Crystal Palace,justin devenny,6.515,21,7,830,1,2.6207,0,0.38481212,0,4,13,4,7.6923076923077,185,253,73.122529644269,9,28,32.142857142857,7,60,6,15,3,14,21.428571428571,16,0,0.0,453,144,4,34,11,38,43.181818181818,8,22,26.666666666667,46,38.983050847458,25,11,44.0,1,12,4,0,0,0,19,11,10,0,0,0,0,0,1,15,0,0,13,2,0,0,0,0,0,0,0
